,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
0,20150208,2015.1058,-44.4,44.1,-0.7,rrr,2.7,3.0,9.8,-0.0006,Southern_California.20150208.stacov.point-2016/02/16-12:21:42 
1,20150209,2015.1085,-44.9,44.9,-6.9,rrr,2.7,3.1,9.8,0.0302,Southern_California.20150209.stacov.point-2016/02/16-12:21:44 
2,20150214,2015.1222,-43.6,43.3,-0.8,rrr,2.7,3.0,9.8,0.0019,Southern_California.20150214.stacov.point-2016/02/16-12:22:01 
3,20150216,2015.1277,-43.0,43.2,2.5,rrr,2.5,3.0,9.5,0.0574,Southern_California.20150216.stacov.point-2016/02/16-12:22:07 
4,20150221,2015.1414,-42.2,41.4,0.9,rrr,2.6,2.9,9.3,0.0306,Southern_California.20150221.stacov.point-2016/02/16-12:22:22 
5,20150223,2015.1469,-43.2,42.5,-0.9,rrr,2.7,3.1,9.8,0.0384,Southern_California.20150223.stacov.point-2016/02/16-12:22:30 
6,20150228,2015.1606,-34.5,42.3,5.7,rrr,2.7,3.0,9.7,-0.0037,Southern_California.20150228.stacov.point-2016/02/16-12:22:42 
7,20150301,2015.1633,-44.1,40.3,-8.0,rrr,2.6,2.8,8.8,-0.0127,Southern_California.20150301.stacov.point-2016/02/16-12:22:43 
8,20150304,2015.1715,-42.9,41.3,-1.0,rrr,2.5,2.9,9.0,0.0283,Southern_California.20150304.stacov.point-2016/02/16-12:22:47 
9,20150305,2015.1742,-42.8,40.4,1.7,rrr,2.6,2.8,9.3,0.0452,Southern_California.20150305.stacov.point-2016/02/16-12:22:48 
10,20150307,2015.1797,-42.2,40.0,-0.7,rrr,2.7,3.0,9.6,0.0331,Southern_California.20150307.stacov.point-2016/02/16-12:22:51 
11,20150308,2015.1823,-42.6,40.6,-2.0,rrr,2.6,2.8,9.3,0.0057,Southern_California.20150308.stacov.point-2016/02/16-12:22:53 
12,20150310,2015.1878,-44.0,41.1,4.2,rrr,2.7,3.0,9.8,-0.0015,Southern_California.20150310.stacov.point-2016/02/16-12:22:55 
13,20150311,2015.1906,-43.1,40.2,2.7,rrr,2.7,2.9,9.5,0.0026,Southern_California.20150311.stacov.point-2016/02/16-12:22:58 
14,20150312,2015.1933,-42.3,41.4,0.0,rrr,2.7,2.9,9.7,-0.0376,Southern_California.20150312.stacov.point-2016/02/16-12:23:02 
15,20150313,2015.196,-45.5,39.2,1.4,rrr,2.6,2.9,9.3,-0.0113,Southern_California.20150313.stacov.point-2016/02/16-12:23:06 
16,20150315,2015.2015,-41.0,41.1,-3.4,rrr,2.7,3.0,9.8,0.0233,Southern_California.20150315.stacov.point-2016/02/16-12:23:11 
17,20150316,2015.2042,-43.7,40.8,3.2,rrr,2.6,2.9,9.4,0.0084,Southern_California.20150316.stacov.point-2016/02/16-12:23:14 
18,20150317,2015.207,-42.0,40.1,-1.6,rrr,2.7,2.9,9.7,-0.0043,Southern_California.20150317.stacov.point-2016/02/16-12:23:17 
19,20150318,2015.2097,-41.6,40.5,3.5,rrr,2.7,2.9,9.7,-0.018,Southern_California.20150318.stacov.point-2016/02/16-12:23:20 
20,20150319,2015.2125,-43.1,41.5,-3.5,rrr,2.6,2.9,9.3,0.0039,Southern_California.20150319.stacov.point-2016/02/16-12:23:27 
21,20150320,2015.2152,-42.9,43.2,3.5,rrr,2.7,2.9,9.7,-0.0122,Southern_California.20150320.stacov.point-2016/02/16-12:23:30 
22,20150322,2015.2207,-43.0,39.9,-1.9,rrr,2.6,3.0,9.3,-0.0059,Southern_California.20150322.stacov.point-2016/02/16-12:23:38 
23,20150323,2015.2234,-43.0,40.0,-8.8,rrr,2.6,2.8,9.2,-0.0328,Southern_California.20150323.stacov.point-2016/02/16-12:23:43 
24,20150324,2015.2262,-43.2,40.5,3.1,rrr,2.6,2.9,9.3,0.0087,Southern_California.20150324.stacov.point-2016/02/16-12:23:45 
25,20150325,2015.2289,-41.8,39.6,4.1,rrr,2.6,2.9,9.3,0.0328,Southern_California.20150325.stacov.point-2016/02/16-12:23:47 
26,20150326,2015.2316,-43.0,39.8,3.5,rrr,2.7,2.8,9.5,0.0142,Southern_California.20150326.stacov.point-2016/02/16-12:23:50 
27,20150327,2015.2344,-41.4,41.0,4.0,rrr,2.7,3.0,9.8,0.0027,Southern_California.20150327.stacov.point-2016/02/16-12:23:53 
28,20150328,2015.2371,-42.5,41.5,0.4,rrr,2.7,2.8,9.7,-0.0063,Southern_California.20150328.stacov.point-2016/02/16-12:23:55 
29,20150329,2015.2398,-43.0,41.9,-2.0,rrr,2.9,3.0,10.2,-0.0029,Southern_California.20150329.stacov.point-2016/02/16-12:24:00 
30,20150330,2015.2426,-40.6,41.2,-4.4,rrr,2.8,3.0,10.1,0.0386,Southern_California.20150330.stacov.point-2016/02/16-12:24:04 
31,20150331,2015.2453,-41.5,39.9,1.6,rrr,2.9,3.2,10.5,0.0207,Southern_California.20150331.stacov.point-2016/02/16-12:24:06 
32,20150401,2015.2481,-43.4,42.0,2.0,rrr,2.7,3.1,9.8,0.0289,Southern_California.20150401.stacov.point-2016/02/16-12:24:10 
33,20150402,2015.2508,-43.4,39.5,0.9,rrr,2.7,2.9,9.5,-0.0092,Southern_California.20150402.stacov.point-2016/02/16-12:24:13 
34,20150403,2015.2535,-41.9,40.9,0.1,rrr,2.6,2.9,9.6,0.0074,Southern_California.20150403.stacov.point-2016/02/16-12:24:18 
35,20150404,2015.2563,-43.7,40.1,2.2,rrr,2.6,2.9,9.7,0.0593,Southern_California.20150404.stacov.point-2016/02/16-12:24:22 
36,20150405,2015.259,-44.3,38.4,5.4,rrr,2.7,3.0,9.5,0.0185,Southern_California.20150405.stacov.point-2016/02/16-12:24:24 
37,20150406,2015.2617,-42.7,37.8,-3.3,rrr,2.7,3.1,10.2,0.0552,Southern_California.20150406.stacov.point-2016/02/16-12:24:32 
38,20150407,2015.2645,-41.0,41.2,0.9,rrr,2.7,2.9,9.5,0.0557,Southern_California.20150407.stacov.point-2016/02/16-12:24:34 
39,20150408,2015.2672,-42.6,42.2,4.1,rrr,2.7,2.9,9.7,0.0339,Southern_California.20150408.stacov.point-2016/02/16-12:24:38 
40,20150410,2015.2727,-42.4,40.4,6.5,rrr,2.7,3.0,9.8,0.04,Southern_California.20150410.stacov.point-2016/02/16-12:24:47 
41,20150411,2015.2754,-44.5,40.7,3.9,rrr,2.7,3.0,9.8,0.0284,Southern_California.20150411.stacov.point-2016/02/16-12:24:50 
42,20150412,2015.2782,-43.2,39.4,2.2,rrr,2.7,3.0,9.6,0.0633,Southern_California.20150412.stacov.point-2016/02/16-12:24:52 
43,20150413,2015.2809,-41.3,39.4,-2.2,rrr,2.7,2.9,9.8,0.0388,Southern_California.20150413.stacov.point-2016/02/16-12:24:55 
44,20150414,2015.2836,-43.4,39.6,-3.4,rrr,2.7,3.0,9.8,0.0583,Southern_California.20150414.stacov.point-2016/02/16-12:24:57 
45,20150415,2015.2864,-42.2,39.7,-0.6,rrr,2.8,3.0,9.8,0.053,Southern_California.20150415.stacov.point-2016/02/16-12:25:01 
46,20150416,2015.2891,-41.2,38.5,1.8,rrr,2.8,3.0,9.8,0.0562,Southern_California.20150416.stacov.point-2016/02/16-12:25:04 
47,20150417,2015.2919,-40.3,37.8,-4.1,rrr,2.7,2.9,9.3,0.0315,Southern_California.20150417.stacov.point-2016/02/16-12:25:06 
48,20150418,2015.2946,-40.9,38.2,-0.4,rrr,2.7,3.0,9.7,0.0615,Southern_California.20150418.stacov.point-2016/02/16-12:25:07 
49,20150420,2015.3001,-42.4,39.1,4.3,rrr,2.7,2.8,9.7,0.0161,Southern_California.20150420.stacov.point-2016/02/16-12:25:15 
50,20150428,2015.322,-40.7,38.7,-2.6,rrr,2.6,2.8,9.3,0.0253,Southern_California.20150428.stacov.point-2016/02/16-12:25:32 
51,20150501,2015.3302,-41.4,39.7,0.6,rrr,2.7,3.0,10.1,0.0435,Southern_California.20150501.stacov.point-2016/02/16-12:25:36 
52,20150502,2015.3329,-40.8,38.7,1.0,rrr,2.8,3.0,9.8,0.0376,Southern_California.20150502.stacov.point-2016/02/16-12:25:38 
53,20150503,2015.3357,-39.3,39.7,10.1,rrr,2.7,2.8,9.7,0.0301,Southern_California.20150503.stacov.point-2016/02/16-12:25:39 
54,20150506,2015.3439,-42.0,38.2,1.1,rrr,2.6,2.8,9.3,0.0315,Southern_California.20150506.stacov.point-2016/02/16-12:25:43 
55,20150507,2015.3466,-40.0,36.7,10.2,rrr,2.6,2.9,9.3,0.0289,Southern_California.20150507.stacov.point-2016/02/16-12:25:45 
56,20150508,2015.3494,-36.8,40.0,6.0,rrr,2.8,2.9,10.1,0.0307,Southern_California.20150508.stacov.point-2016/02/16-12:25:48 
57,20150509,2015.3521,-38.8,40.1,3.4,rrr,2.6,2.8,9.3,0.0314,Southern_California.20150509.stacov.point-2016/02/16-12:25:51 
58,20150510,2015.3548,-40.5,38.6,-0.8,rrr,2.6,2.9,9.3,0.0211,Southern_California.20150510.stacov.point-2016/02/16-12:25:52 
59,20150511,2015.3576,-39.0,39.9,-4.2,rrr,2.6,2.9,9.3,0.0152,Southern_California.20150511.stacov.point-2016/02/16-12:25:53 
60,20150512,2015.3603,-39.1,39.4,7.0,rrr,2.7,3.0,9.7,0.0532,Southern_California.20150512.stacov.point-2016/02/16-12:25:55 
61,20150514,2015.3658,-38.2,39.8,1.9,rrr,2.6,2.9,9.3,0.0333,Southern_California.20150514.stacov.point-2016/02/16-12:25:58 
62,20150515,2015.3685,-40.0,37.6,3.8,rrr,2.6,2.8,9.4,0.0418,Southern_California.20150515.stacov.point-2016/02/16-12:25:59 
63,20150516,2015.3713,-39.4,38.8,-0.1,rrr,2.6,2.7,9.4,0.0138,Southern_California.20150516.stacov.point-2016/02/16-12:26:00 
64,20150518,2015.3767,-37.2,37.9,-0.7,rrr,2.7,2.8,9.3,0.0311,Southern_California.20150518.stacov.point-2016/02/16-12:26:03 
65,20150519,2015.3795,-37.3,37.4,-0.3,rrr,2.8,2.8,9.7,-0.0009,Southern_California.20150519.stacov.point-2016/02/16-12:26:05 
66,20150520,2015.3822,-38.3,36.8,1.3,rrr,2.7,2.9,9.5,0.0143,Southern_California.20150520.stacov.point-2016/02/16-12:26:06 
67,20150521,2015.3849,-37.7,37.0,-3.9,rrr,2.6,2.8,9.3,0.0293,Southern_California.20150521.stacov.point-2016/02/16-12:26:07 
68,20150522,2015.3877,-39.0,35.8,-9.5,rrr,2.6,2.9,9.3,0.0339,Southern_California.20150522.stacov.point-2016/02/16-12:26:10 
69,20150523,2015.3904,-37.6,38.4,-7.2,rrr,2.7,2.8,9.3,0.0206,Southern_California.20150523.stacov.point-2016/02/16-12:26:11 
70,20150524,2015.3932,-37.6,38.4,2.9,rrr,2.6,3.0,9.4,0.0614,Southern_California.20150524.stacov.point-2016/02/16-12:26:12 
71,20150525,2015.3959,-36.5,37.6,-5.1,rrr,2.6,2.9,9.3,0.0135,Southern_California.20150525.stacov.point-2016/02/16-12:26:14 
72,20150526,2015.3986,-37.7,36.7,-1.0,rrr,2.7,2.9,9.3,0.0163,Southern_California.20150526.stacov.point-2016/02/16-12:26:15 
73,20150527,2015.4014,-36.6,38.6,-2.1,rrr,2.6,2.8,9.3,0.0319,Southern_California.20150527.stacov.point-2016/02/16-12:26:17 
74,20150528,2015.4041,-38.3,37.8,-4.1,rrr,2.8,3.0,9.8,0.0239,Southern_California.20150528.stacov.point-2016/02/16-12:26:18 
75,20150529,2015.4069,-38.1,37.1,-3.3,rrr,2.6,2.8,9.3,0.0263,Southern_California.20150529.stacov.point-2016/02/16-12:26:20 
76,20150530,2015.4096,-36.1,36.7,-6.2,rrr,2.8,3.0,9.8,0.0276,Southern_California.20150530.stacov.point-2016/02/16-12:26:21 
77,20150531,2015.4123,-37.2,37.3,1.2,rrr,2.7,3.0,9.8,0.0396,Southern_California.20150531.stacov.point-2016/02/16-12:26:22 
78,20150601,2015.4151,-38.6,36.8,-2.5,rrr,2.6,2.8,9.3,0.003,Southern_California.20150601.stacov.point-2016/02/16-12:26:24 
79,20150602,2015.4178,-40.0,37.0,-13.3,rrr,2.7,2.9,9.3,0.0046,Southern_California.20150602.stacov.point-2016/02/16-12:26:25 
80,20150603,2015.4205,-41.3,36.4,-7.2,rrr,2.7,2.9,9.3,0.023,Southern_California.20150603.stacov.point-2016/02/16-12:26:27 
81,20150604,2015.4233,-38.9,36.3,-7.3,rrr,2.7,2.9,9.3,0.019,Southern_California.20150604.stacov.point-2016/02/16-12:26:29 
82,20150605,2015.426,-36.3,36.3,0.0,rrr,2.8,3.0,9.8,0.0163,Southern_California.20150605.stacov.point-2016/02/16-12:26:31 
83,20150606,2015.4288,-38.0,36.0,-4.6,rrr,2.6,2.9,9.1,0.0338,Southern_California.20150606.stacov.point-2016/02/16-12:26:32 
84,20150607,2015.4315,-38.2,36.8,-4.5,rrr,2.6,2.9,9.3,0.0428,Southern_California.20150607.stacov.point-2016/02/16-12:26:34 
85,20150608,2015.4342,-36.3,38.5,-1.5,rrr,2.7,2.9,9.8,0.0345,Southern_California.20150608.stacov.point-2016/02/16-12:26:35 
86,20150609,2015.437,-35.3,36.6,-9.7,rrr,2.7,3.0,9.7,0.0365,Southern_California.20150609.stacov.point-2016/02/16-12:26:36 
87,20150610,2015.4397,-35.9,37.4,-8.8,rrr,2.7,2.9,9.3,0.0224,Southern_California.20150610.stacov.point-2016/02/16-12:26:38 
88,20150611,2015.4424,-37.9,38.9,1.5,rrr,2.9,3.2,10.3,0.0616,Southern_California.20150611.stacov.point-2016/02/16-12:26:39 
89,20150612,2015.4452,-36.4,36.3,0.3,rrr,2.7,3.1,9.8,0.0229,Southern_California.20150612.stacov.point-2016/02/16-12:26:41 
90,20150613,2015.4479,-36.5,36.0,-1.7,rrr,2.8,3.1,9.8,0.0522,Southern_California.20150613.stacov.point-2016/02/16-12:26:42 
91,20150614,2015.4507,-36.7,36.2,6.8,rrr,2.7,2.9,9.5,0.0097,Southern_California.20150614.stacov.point-2016/02/16-12:26:43 
92,20150615,2015.4534,-35.4,36.5,0.0,rrr,2.7,3.0,9.8,0.033,Southern_California.20150615.stacov.point-2016/02/16-12:26:45 
93,20150616,2015.4561,-35.3,35.8,1.0,rrr,2.7,3.0,9.8,0.0349,Southern_California.20150616.stacov.point-2016/02/16-12:26:48 
94,20150617,2015.4589,-35.1,36.7,-4.8,rrr,2.8,3.0,10.2,0.0064,Southern_California.20150617.stacov.point-2016/02/16-12:26:49 
95,20150618,2015.4616,-38.1,37.6,1.7,rrr,2.8,3.3,10.5,0.0471,Southern_California.20150618.stacov.point-2016/02/16-12:26:51 
96,20150619,2015.4643,-36.5,37.3,0.8,rrr,2.7,3.0,9.8,0.0159,Southern_California.20150619.stacov.point-2016/02/16-12:26:52 
97,20150620,2015.4671,-38.5,35.0,2.8,rrr,2.7,2.8,9.5,-0.0103,Southern_California.20150620.stacov.point-2016/02/16-12:26:54 
98,20150621,2015.4698,-37.7,35.4,-1.5,rrr,2.7,3.1,9.8,0.0271,Southern_California.20150621.stacov.point-2016/02/16-12:26:55 
99,20150622,2015.4726,-36.2,36.0,-7.4,rrr,2.7,3.0,9.8,0.0237,Southern_California.20150622.stacov.point-2016/02/16-12:26:56 
100,20150623,2015.4753,-36.8,35.5,3.0,rrr,2.9,3.2,10.3,0.0468,Southern_California.20150623.stacov.point-2016/02/16-12:26:58 
101,20150624,2015.478,-36.9,35.8,-1.8,rrr,2.8,3.0,9.8,0.0527,Southern_California.20150624.stacov.point-2016/02/16-12:26:59 
102,20150625,2015.4808,-36.4,35.2,-4.3,rrr,2.7,3.1,9.8,0.0089,Southern_California.20150625.stacov.point-2016/02/16-12:27:01 
103,20150626,2015.4835,-37.3,35.4,-1.3,rrr,2.8,3.1,9.8,0.0537,Southern_California.20150626.stacov.point-2016/02/16-12:27:02 
104,20150627,2015.4863,-36.7,33.9,-1.9,rrr,2.7,2.9,9.7,-0.0162,Southern_California.20150627.stacov.point-2016/02/16-12:27:03 
105,20150628,2015.489,-36.7,35.5,-2.8,rrr,2.7,3.2,10.2,0.0471,Southern_California.20150628.stacov.point-2016/02/16-12:27:05 
106,20150629,2015.4917,-33.6,35.4,2.0,rrr,2.7,3.0,10.0,0.0344,Southern_California.20150629.stacov.point-2016/02/16-12:27:06 
107,20150630,2015.4945,-38.0,33.5,8.8,rrr,2.9,3.1,10.5,0.0475,Southern_California.20150630.stacov.point-2016/02/16-12:27:08 
108,20150701,2015.4972,-36.5,37.5,-2.3,rrr,2.8,3.0,10.4,-0.0308,Southern_California.20150701.stacov.point-2016/02/16-12:27:09 
109,20150702,2015.4999,-36.4,37.5,-5.3,rrr,2.8,3.0,10.0,-0.0058,Southern_California.20150702.stacov.point-2016/02/16-12:27:11 
110,20150703,2015.5027,-34.6,37.6,-3.0,rrr,2.7,3.0,9.8,0.0493,Southern_California.20150703.stacov.point-2016/02/16-12:27:12 
111,20150704,2015.5054,-36.9,34.0,-5.0,rrr,2.7,2.9,9.7,0.0121,Southern_California.20150704.stacov.point-2016/02/16-12:27:13 
112,20150705,2015.5082,-35.9,36.5,-6.0,rrr,2.8,3.0,9.8,0.0374,Southern_California.20150705.stacov.point-2016/02/16-12:27:15 
113,20150706,2015.5109,-36.6,35.2,-0.1,rrr,2.6,2.9,9.3,0.0127,Southern_California.20150706.stacov.point-2016/02/16-12:27:16 
114,20150707,2015.5136,-37.8,34.1,-0.7,rrr,2.7,2.9,9.7,-0.0166,Southern_California.20150707.stacov.point-2016/02/16-12:27:18 
115,20150708,2015.5164,-35.0,34.7,-2.3,rrr,2.7,3.0,9.3,0.0069,Southern_California.20150708.stacov.point-2016/02/16-12:27:19 
116,20150709,2015.5191,-36.7,33.9,-2.5,rrr,2.7,3.0,9.7,0.0775,Southern_California.20150709.stacov.point-2016/02/16-12:27:20 
117,20150710,2015.5218,-36.7,35.0,4.0,rrr,2.6,2.9,9.3,0.0282,Southern_California.20150710.stacov.point-2016/02/16-12:27:22 
118,20150711,2015.5246,-36.7,37.2,-7.1,rrr,2.7,3.1,9.8,0.0503,Southern_California.20150711.stacov.point-2016/02/16-12:27:23 
119,20150712,2015.5273,-36.2,35.5,1.7,rrr,2.6,2.9,9.3,0.0183,Southern_California.20150712.stacov.point-2016/02/16-12:27:25 
120,20150713,2015.5301,-37.4,36.8,-2.7,rrr,2.7,3.0,9.8,0.0426,Southern_California.20150713.stacov.point-2016/02/16-12:27:26 
121,20150714,2015.5328,-36.4,34.8,-4.5,rrr,2.7,3.0,9.8,0.0551,Southern_California.20150714.stacov.point-2016/02/16-12:27:27 
122,20150715,2015.5355,-36.1,32.7,2.8,rrr,2.6,2.9,9.3,0.0324,Southern_California.20150715.stacov.point-2016/02/16-12:27:29 
123,20150716,2015.5383,-36.7,34.5,2.9,rrr,2.7,3.1,10.0,0.0198,Southern_California.20150716.stacov.point-2016/02/16-12:27:30 
124,20150717,2015.541,-37.1,34.1,-2.0,rrr,2.7,3.1,9.8,0.0235,Southern_California.20150717.stacov.point-2016/02/16-12:27:32 
125,20150718,2015.5437,-37.2,33.1,-6.5,rrr,2.6,2.8,9.3,0.0466,Southern_California.20150718.stacov.point-2016/02/16-12:27:33 
126,20150719,2015.5465,-36.5,32.7,-2.9,rrr,2.6,2.9,9.3,0.0222,Southern_California.20150719.stacov.point-2016/02/16-12:27:35 
127,20150720,2015.5492,-32.2,34.4,-3.8,rrr,2.7,2.9,9.5,0.0188,Southern_California.20150720.stacov.point-2016/02/16-12:27:36 
128,20150721,2015.552,-34.5,35.2,6.4,rrr,2.8,3.0,9.8,0.0481,Southern_California.20150721.stacov.point-2016/02/16-12:27:38 
129,20150722,2015.5547,-35.3,35.7,-13.5,rrr,2.7,3.1,9.8,0.06,Southern_California.20150722.stacov.point-2016/02/16-12:27:39 
130,20150723,2015.5574,-34.1,36.7,7.4,rrr,2.7,3.0,9.8,0.0231,Southern_California.20150723.stacov.point-2016/02/16-12:27:40 
131,20150724,2015.5602,-35.6,33.5,-8.5,rrr,2.7,3.0,9.8,0.0577,Southern_California.20150724.stacov.point-2016/02/16-12:27:42 
132,20150725,2015.5629,-37.1,33.3,-13.8,rrr,2.7,3.0,9.8,0.0269,Southern_California.20150725.stacov.point-2016/02/16-12:27:43 
133,20150726,2015.5657,-34.1,33.4,2.7,rrr,2.7,2.9,9.3,0.0348,Southern_California.20150726.stacov.point-2016/02/16-12:27:45 
134,20150727,2015.5684,-32.5,32.3,1.7,rrr,2.7,3.1,9.7,0.0469,Southern_California.20150727.stacov.point-2016/02/16-12:27:46 
135,20150728,2015.5711,-36.7,34.1,5.5,rrr,2.8,3.0,9.8,0.0697,Southern_California.20150728.stacov.point-2016/02/16-12:27:48 
136,20150729,2015.5739,-36.0,33.6,-5.3,rrr,2.8,3.0,10.0,0.0386,Southern_California.20150729.stacov.point-2016/02/16-12:27:49 
137,20150730,2015.5766,-35.6,35.7,1.2,rrr,2.7,3.1,9.8,0.0591,Southern_California.20150730.stacov.point-2016/02/16-12:27:51 
138,20150731,2015.5793,-33.0,36.4,-10.2,rrr,2.8,3.1,9.8,0.0134,Southern_California.20150731.stacov.point-2016/02/16-12:27:52 
139,20150801,2015.5821,-36.1,31.3,7.3,rrr,2.8,2.9,9.7,0.0059,Southern_California.20150801.stacov.point-2016/02/16-12:27:53 
140,20150802,2015.5848,-36.9,33.0,4.1,rrr,2.6,2.9,9.3,0.0288,Southern_California.20150802.stacov.point-2016/02/16-12:27:55 
141,20150803,2015.5876,-33.8,30.9,6.7,rrr,2.7,3.0,9.8,-0.0094,Southern_California.20150803.stacov.point-2016/02/16-12:27:56 
142,20150804,2015.5903,-33.9,32.9,-0.0,rrr,2.8,3.0,10.2,-0.0004,Southern_California.20150804.stacov.point-2016/02/16-12:27:58 
143,20150805,2015.593,-37.4,29.7,-0.0,rrr,2.7,3.1,9.8,0.0202,Southern_California.20150805.stacov.point-2016/02/16-12:27:59 
144,20150806,2015.5958,-40.1,31.9,6.3,rrr,2.7,3.0,10.0,0.031,Southern_California.20150806.stacov.point-2016/02/16-12:28:01 
145,20150807,2015.5985,-35.4,30.1,-1.4,rrr,2.7,3.0,9.8,0.0501,Southern_California.20150807.stacov.point-2016/02/16-12:28:02 
146,20150808,2015.6012,-36.2,32.8,8.2,rrr,2.7,3.0,10.0,0.0343,Southern_California.20150808.stacov.point-2016/02/16-12:28:03 
147,20150809,2015.604,-33.4,32.1,3.4,rrr,2.8,3.1,10.0,-0.0074,Southern_California.20150809.stacov.point-2016/02/16-12:28:05 
148,20150810,2015.6067,-32.2,33.1,8.7,rrr,2.7,3.0,9.8,0.0544,Southern_California.20150810.stacov.point-2016/02/16-12:28:06 
149,20150811,2015.6095,-34.7,33.4,0.1,rrr,2.7,3.0,9.8,0.0619,Southern_California.20150811.stacov.point-2016/02/16-12:28:08 
150,20150812,2015.6122,-34.1,35.7,6.0,rrr,2.7,3.0,9.8,0.0475,Southern_California.20150812.stacov.point-2016/02/16-12:28:09 
151,20150813,2015.6149,-28.7,46.6,16.0,rrr,2.7,3.1,10.0,0.0213,Southern_California.20150813.stacov.point-2016/02/16-12:28:11 
152,20150814,2015.6177,-35.9,31.3,-8.4,rrr,2.7,3.1,10.0,0.0352,Southern_California.20150814.stacov.point-2016/02/16-12:28:12 
153,20150815,2015.6204,-34.9,29.3,-8.6,rrr,2.7,3.1,10.0,0.0366,Southern_California.20150815.stacov.point-2016/02/16-12:28:14 
154,20150816,2015.6231,-30.5,41.3,14.6,rrr,2.7,3.0,10.1,0.0362,Southern_California.20150816.stacov.point-2016/02/16-12:28:15 
155,20150817,2015.6259,-33.5,29.8,-1.3,rrr,2.7,3.1,10.0,0.0413,Southern_California.20150817.stacov.point-2016/02/16-12:28:17 
156,20150818,2015.6286,-33.8,31.2,6.4,rrr,2.7,3.0,9.8,0.0458,Southern_California.20150818.stacov.point-2016/02/16-12:28:18 
157,20150819,2015.6314,-32.4,32.2,-5.4,rrr,2.7,2.9,9.5,0.0058,Southern_California.20150819.stacov.point-2016/02/16-12:28:19 
158,20150820,2015.6341,-34.1,30.9,2.1,rrr,2.7,3.0,9.7,0.0568,Southern_California.20150820.stacov.point-2016/02/16-12:28:21 
159,20150821,2015.6368,-33.4,31.8,-3.4,rrr,2.7,2.9,9.6,0.0303,Southern_California.20150821.stacov.point-2016/02/16-12:28:22 
160,20150822,2015.6396,-33.9,30.3,4.3,rrr,2.7,3.1,9.8,0.0417,Southern_California.20150822.stacov.point-2016/02/16-12:28:24 
161,20150823,2015.6423,-30.7,30.4,-6.2,rrr,2.7,3.0,9.8,0.0383,Southern_California.20150823.stacov.point-2016/02/16-12:28:25 
162,20150824,2015.6451,-32.3,31.3,-2.2,rrr,2.6,2.8,9.3,0.0474,Southern_California.20150824.stacov.point-2016/02/16-12:28:27 
163,20150825,2015.6478,-33.8,33.3,-7.6,rrr,2.7,3.1,9.8,0.054,Southern_California.20150825.stacov.point-2016/02/16-12:28:28 
164,20150826,2015.6505,-29.9,32.3,-1.1,rrr,2.7,3.1,9.7,0.0755,Southern_California.20150826.stacov.point-2016/02/16-12:28:30 
165,20150827,2015.6533,-33.7,29.8,6.6,rrr,2.7,2.9,9.7,0.0124,Southern_California.20150827.stacov.point-2016/02/16-12:28:31 
166,20150828,2015.656,-32.6,30.4,4.0,rrr,2.6,2.9,9.6,0.014,Southern_California.20150828.stacov.point-2016/02/16-12:28:33 
167,20150829,2015.6587,-33.6,30.9,1.8,rrr,2.7,2.9,9.7,0.0233,Southern_California.20150829.stacov.point-2016/02/16-12:28:34 
168,20150830,2015.6615,-32.8,30.4,5.9,rrr,2.6,2.9,9.3,0.0256,Southern_California.20150830.stacov.point-2016/02/16-12:28:36 
169,20150831,2015.6642,-33.6,31.0,9.5,rrr,2.7,3.1,9.7,0.0726,Southern_California.20150831.stacov.point-2016/02/16-12:28:37 
170,20150901,2015.667,-35.4,32.2,3.1,rrr,2.8,3.2,10.5,0.0672,Southern_California.20150901.stacov.point-2016/02/16-12:28:38 
171,20150902,2015.6697,-32.5,31.3,0.8,rrr,2.7,2.9,9.5,0.0372,Southern_California.20150902.stacov.point-2016/02/16-12:28:40 
172,20150903,2015.6724,-31.5,30.0,4.6,rrr,2.6,2.9,9.3,0.036,Southern_California.20150903.stacov.point-2016/02/16-12:28:41 
173,20150904,2015.6752,-32.7,28.9,5.4,rrr,2.8,3.2,10.5,0.0534,Southern_California.20150904.stacov.point-2016/02/16-12:28:43 
174,20150905,2015.6779,-30.3,30.2,4.5,rrr,2.8,3.1,10.0,0.0396,Southern_California.20150905.stacov.point-2016/02/16-12:28:44 
175,20150906,2015.6806,-33.5,30.1,1.9,rrr,2.7,3.1,10.0,0.0439,Southern_California.20150906.stacov.point-2016/02/16-12:28:46 
176,20150907,2015.6834,-32.5,30.6,-2.2,rrr,2.8,3.2,10.5,0.0516,Southern_California.20150907.stacov.point-2016/02/16-12:28:47 
177,20150908,2015.6861,-30.8,29.6,1.5,rrr,2.8,3.0,10.2,0.0225,Southern_California.20150908.stacov.point-2016/02/16-12:28:49 
178,20150909,2015.6889,-32.8,31.4,-2.7,rrr,2.8,3.2,10.5,0.039,Southern_California.20150909.stacov.point-2016/02/16-12:28:51 
179,20150910,2015.6916,-34.7,30.2,5.7,rrr,2.8,3.0,10.2,-0.0001,Southern_California.20150910.stacov.point-2016/02/16-12:28:52 
180,20150911,2015.6943,-32.2,29.2,9.1,rrr,2.8,3.1,10.2,-0.0202,Southern_California.20150911.stacov.point-2016/02/16-12:28:54 
181,20150912,2015.6971,-31.8,28.0,17.8,rrr,2.7,2.9,9.7,-0.0087,Southern_California.20150912.stacov.point-2016/02/16-12:28:55 
